10000
 
   2  5.367485E+02  3.841949E+01  1.272951E+00 -1.138956E+00  2.917624E+00
   2  5.323046E+02  3.532645E+01 -7.369715E-01  8.709663E-01  1.301709E+00
   2  5.512932E+02  1.396985E+01 -1.741933E+00 -2.679896E+00  1.021617E+01
   2  5.091867E+02  5.182980E-01 -5.828775E+00 -3.349870E-01  3.408683E+01
   2  5.601262E+02  3.061547E+01  1.808930E+00  3.416868E+00  1.494721E+01
   2  5.416853E+02  1.158575E+01  4.488826E+00 -1.004961E+00  2.115951E+01
   2  5.636208E+02  2.341794E+01 -8.709663E-01  6.699741E-01  1.207448E+00
   2  5.111790E+02  3.854346E+01 -4.287834E+00  4.555824E+00  3.914105E+01
   2  5.360808E+02  7.577933E-01 -2.076920E+00 -6.096764E+00  4.148413E+01
   2  5.291466E+02  3.143921E+01  1.473943E+00  0.000000E+00  2.172508E+00
   2  5.542742E+02  2.842477E+01  4.354832E+00 -4.153839E+00  3.621894E+01
   2  5.028912E+02  1.799007E+01  3.952847E+00  1.607938E+00  1.821046E+01
   2  5.455459E+02  2.730220E+01 -1.473943E+00  6.029767E-01  2.536089E+00
   2  5.262412E+02  3.216472E+01  2.009922E-01  6.029767E-01  4.039787E-01
   2  5.549318E+02  4.173126E+01  2.746894E+00 -3.349870E-01  7.657641E+00
   2  5.087871E+02  6.084151E+00  7.369715E-01  1.205953E+00  1.997450E+00
   2  5.798224E+02  3.054347E+01 -1.138956E+00 -1.473943E+00  3.469729E+00
   2  5.884578E+02  3.081118E+01  1.406946E+00  2.076920E+00  6.293091E+00
   2  5.813702E+02  6.985152E+00 -1.607938E+00 -4.287834E+00  2.097099E+01
   2  6.164541E+02  2.672071E+01 -4.957808E+00  3.349870E+00  3.580149E+01
   2  5.686667E+02  4.130114E-01  4.756816E+00  6.699741E-01  2.307616E+01
   2  6.203098E+02  1.597336E+01  4.220837E+00  6.029767E+00  5.417355E+01
   2  5.923996E+02  2.445862E+01  8.441673E+00  2.143917E+00  7.585823E+01
   2  6.152688E+02  2.720230E+00 -1.071959E+00 -8.039689E-01  1.795461E+00
   2  5.779601E+02  1.793245E+01 -7.436712E+00 -1.272951E+00  5.692509E+01
   2  6.123718E+02  2.973771E+01  2.076920E+00 -2.478904E+00  1.045856E+01
   2  5.768560E+02  3.157916E+01  1.942925E+00  5.359793E-01  4.062231E+00
   2  6.129522E+02  1.070410E+01 -1.473943E+00 -4.689819E-01  2.392452E+00
   2  5.888521E+02  2.918389E+01  3.282873E+00  3.617860E+00  2.386617E+01
   2  6.107197E+02  5.275971E+00 -2.143917E+00 -1.205953E+00  6.050704E+00
   2  6.108774E+02  3.249133E+01  6.297756E+00 -1.339948E-01  3.967969E+01
   2  6.238197E+02  3.046323E+01  1.808930E+00 -2.344909E+00  8.770827E+00
   2  5.691953E+02  1.631582E+01  2.277912E+00  2.612899E+00  1.201612E+01
   2  6.052864E+02  1.887796E+01  1.205953E+00  7.503710E+00  5.775998E+01
   2  5.951978E+02  3.427142E+01 -1.004961E+00 -2.076920E+00  5.323542E+00
   2  6.130133E+02  2.583806E+01  1.272951E+00  2.344909E+00  7.119003E+00
   2  5.662381E+02  1.973976E+01  1.875927E+00 -7.369715E-01  4.062231E+00
   2  6.015621E+02  2.871097E+01 -1.473943E+00  1.138956E+00  3.469729E+00
   2  5.843177E+02  9.816306E+00  4.689819E-01 -1.138956E+00  1.517165E+00
   2  6.082320E+02  4.135417E+01  5.359793E-01 -4.488826E+00  2.043684E+01
   2  5.694114E+02  3.094946E+01  3.349870E-01  9.513632E+00  9.062141E+01
   2  6.005645E+02  3.568696E+01  6.096764E+00  2.880889E+00  4.547005E+01
   2  5.786416E+02  8.177711E+00  3.550863E+00 -7.034728E+00  6.209602E+01
   2  6.132573E+02  3.649612E+01 -1.205953E+00 -3.818852E+00  1.603796E+01
   2  5.738043E+02  3.373790E+01 -5.493787E+00 -4.756816E+00  5.280900E+01
   2  6.160985E+02  1.756880E+01  3.349870E-01 -2.277912E+00  5.301099E+00
   2  5.980682E+02  2.421243E+01  2.076920E+00 -6.029767E-01  4.677176E+00
   2  6.181842E+02  3.804986E+01 -9.647627E+00 -2.143917E+00  9.767308E+01
   2  5.745929E+02  6.118517E+00  6.029767E+00  7.771699E+00  9.675740E+01
   2  5.962336E+02  2.074646E+01 -8.039689E-01  3.014883E+00  9.735888E+00
   2  5.738768E+02  3.154561E+01  2.813891E+00 -6.230759E+00  4.674034E+01
   2  6.161647E+02  1.203448E+01 -1.138956E+00 -5.359793E+00  3.002460E+01
   2  5.751244E+02  3.194932E+01  1.406946E+00  3.081881E+00  1.147748E+01
   2  5.983606E+02  2.073606E+01 -2.880889E+00  3.818852E+00  2.288315E+01
   2  5.794685E+02  3.790519E+01  2.344909E+00  2.210914E+00  1.038674E+01
   2  6.130942E+02  2.178748E+01 -1.674935E+00 -2.679896E+00  9.987252E+00
   2  5.874353E+02  3.799406E+01 -4.756816E+00 -2.009922E-01  2.266770E+01
   2  6.039662E+02  1.420078E+01 -4.689819E-01 -1.004961E+00  1.229891E+00
   2  5.937411E+02  1.917099E+01  6.699741E-02  8.039689E-01  6.508546E-01
   2  6.136989E+02  2.340976E+01 -8.709663E-01  5.024806E+00  2.600725E+01
   2  5.770287E+02  3.556245E+01 -5.560785E+00  0.000000E+00  3.092233E+01
   2  6.072151E+02  1.846289E+01  1.473943E+00  2.612899E+00  8.999749E+00
   2  5.956825E+02  3.783660E+01  4.823813E+00 -5.560785E+00  5.419150E+01
   2  6.192293E+02  2.251423E+01  3.349870E-01 -1.741933E+00  3.146546E+00
   2  5.739120E+02  3.451306E+01  7.302717E+00 -2.344909E+00  5.882828E+01
   2  6.031375E+02  4.147740E+01 -4.086842E+00  2.277912E+00  2.189116E+01
   2  5.931937E+02  4.167380E+01  1.607938E+00 -1.473943E+00  4.757972E+00
   2  5.944169E+02  4.392766E+01 -3.684857E+00 -4.019844E+00  2.973732E+01
   2  5.680022E+02  3.529849E+01 -1.004961E+00 -1.473943E+00  3.182455E+00
   2  5.961529E+02  9.022711E+00 -4.957808E+00  1.808930E+00  2.785209E+01
   2  5.975905E+02  1.561482E+01  1.942925E+00  2.009922E-01  3.815355E+00
   2  6.224821E+02  8.234542E-01  2.947886E+00 -2.411907E+00  1.450733E+01
   2  5.710697E+02  2.650182E+01  1.942925E+00  6.096764E+00  4.094549E+01
   2  6.010916E+02  1.646901E+01  4.019844E-01  5.158800E+00  2.677481E+01
   2  5.818711E+02  3.704075E+01 -4.153839E+00  4.823813E+00  4.052356E+01
   2  6.186410E+02  4.008825E+01 -3.282873E+00  8.709663E-01  1.153584E+01
   2  5.861920E+02  1.028731E+01 -1.138956E+00  1.071959E+00  2.446316E+00
   2  6.040658E+02  3.831427E+01  4.086842E+00 -2.679896E-01  1.677410E+01
   2  5.962074E+02  9.923634E+00  5.292795E+00 -1.540940E+00  3.038818E+01
   2  6.193415E+02  2.605868E+01 -1.004961E+00  1.942925E+00  4.784904E+00
   2  5.708014E+02  3.412227E+01 -1.674935E+00  1.272951E+00  4.425812E+00
   2  6.018634E+02  1.911194E+01 -1.071959E+00 -4.488826E+00  2.129866E+01
   2  6.016978E+02  3.650348E+01  4.019844E-01 -2.679896E+00  7.343436E+00
   2  6.013317E+02  8.429115E+00  6.364754E+00 -3.751855E+00  5.458651E+01
   2  5.664473E+02  4.295868E+01  1.406946E+00  6.699741E-02  1.983984E+00
   2  6.033319E+02  2.191228E+01  2.612899E+00  1.942925E+00  1.060220E+01
   2  5.905009E+02  2.457205E+01  2.344909E+00 -8.709663E-01  6.257182E+00
   2  6.261037E+02  2.733956E+00  3.885850E+00  1.473943E+00  1.727234E+01
   2  5.770878E+02  1.270865E+01  3.550863E+00 -1.808930E+00  1.588085E+01
   2  6.112314E+02  1.964095E+00  2.478904E+00 -6.565746E+00  4.925399E+01
   2  6.031845E+02  2.709747E+01 -3.349870E-01  4.421829E+00  1.966479E+01
   2  6.276250E+02  2.660545E+01 -3.885850E+00  0.000000E+00  1.509983E+01
   2  5.879330E+02  3.438768E+01  2.411907E+00  1.942925E+00  9.592251E+00
   2  6.197849E+02  6.048537E+00  1.071959E+00  4.019844E-01  1.310687E+00
   2  6.066518E+02  2.967942E+01  1.540940E+00 -4.689819E-01  2.594441E+00
   2  6.224823E+02  3.506663E+01  2.746894E+00  7.838697E+00  6.899059E+01
   2  5.747992E+02  2.075701E+00  4.555824E+00 -1.808930E+00  2.402776E+01
   2  5.853454E+02  2.415915E+01 -2.947886E+00  2.679896E-01  8.761850E+00
   2  5.846840E+02  3.269616E+01  6.029767E-01 -6.029767E-01  7.271617E-01
   2  6.138081E+02  3.138791E+00  9.446635E+00 -5.359793E-01  8.952618E+01
   2  5.733390E+02  9.896515E+00 -1.339948E+00  1.205953E+00  3.249785E+00
   2  6.127370E+02  4.122818E+01  4.421829E+00  6.029767E-01  1.991615E+01
   2  5.871305E+02  6.055546E+00  6.364754E+00  2.076920E+00  4.482369E+01
   2  6.171815E+02  2.400878E+01  8.709663E-01  1.406946E+00  2.738078E+00
   2  5.662447E+02  3.491805E+01  2.880889E+00 -1.406946E+00  1.027901E+01
   2  6.138196E+02  3.714963E+01  4.287834E+00 -1.607938E+00  2.097099E+01
   2  5.876288E+02  2.843470E+01 -6.699741E+00 -2.679896E+00  5.206837E+01
   2  6.201013E+02  4.200577E+01 -3.483865E+00 -5.359793E-01  1.242459E+01
   2  5.748152E+02  1.228077E+01  2.009922E-01  1.540940E+00  2.414895E+00
   2  6.137764E+02  3.975093E+01  1.339948E+00  4.957808E+00  2.637532E+01
   2  5.931878E+02  3.594581E+01  5.359793E-01 -8.709663E-01  1.045856E+00
   2  6.178834E+02  4.211121E+01  4.287834E+00  6.699741E+00  6.327205E+01
   2  5.749903E+02  3.702781E+01 -6.632743E+00  9.111647E+00  1.270154E+02
   2  5.959326E+02  2.410792E+01  5.359793E-01 -2.947886E+00  8.977305E+00
   2  6.051769E+02  1.471041E+01 -4.689819E+00 -1.004961E+00  2.300435E+01
   2  6.136200E+02  2.836178E+01  6.699741E-01  1.071959E+00  1.597960E+00
   2  5.778592E+02  1.406928E+01  1.875927E+00  1.406946E+00  5.498600E+00
   2  6.002319E+02  2.299196E+01  3.349870E+00  0.000000E+00  1.122163E+01
   2  6.099704E+02  3.021787E+01  4.153839E+00  2.277912E+00  2.244326E+01
   2  6.236286E+02  3.189749E+00  1.272951E+00 -6.565746E+00  4.472942E+01
   2  5.658457E+02  1.512638E+01  5.359793E-01  4.220837E+00  1.810274E+01
   2  5.892175E+02  2.453058E+01 -3.751855E+00  6.029767E-01  1.444000E+01
   2  5.829381E+02  2.895670E+01 -7.369715E-01  1.339948E+00  2.338588E+00
   2  6.279759E+02  5.558143E+00 -1.875927E+00  1.205953E+00  4.973427E+00
   2  5.928627E+02  3.145574E+01  5.091803E+00 -6.699741E-01  2.637532E+01
   2  6.174348E+02  4.826388E+00  1.875927E+00  1.205953E+00  4.973427E+00
   2  5.872966E+02  6.609112E+00 -6.029767E-01 -1.339948E-01  3.815355E-01
   2  6.179875E+02  2.055544E+01  5.091803E+00 -4.689819E-01  2.614640E+01
   2  5.875426E+02  2.475182E+01  2.746894E+00  1.339948E+00  9.340886E+00
   2  6.021652E+02  3.480953E+01  1.406946E+00 -1.741933E+00  5.013825E+00
   2  5.923661E+02  9.155214E+00 -1.339948E+00 -8.039689E-01  2.441827E+00
   2  6.181742E+02  4.172240E+01  2.009922E+00 -2.277912E+00  9.228670E+00
   2  5.697482E+02  1.773377E+01 -2.947886E+00  1.473943E+00  1.086254E+01
   2  6.159944E+02  2.937990E+01  3.349870E-01 -3.215876E+00  1.045407E+01
   2  5.791523E+02  3.751926E+01  2.009922E-01  1.339948E+00  1.835859E+00
   2  6.181427E+02  4.176761E+01 -1.808930E+00 -2.009922E-01  3.312626E+00
   2  5.759087E+02  3.268577E+01 -1.004961E+00  3.215876E+00  1.135180E+01
   2  6.108421E+02  3.823477E+01  2.746894E+00 -2.947886E+00  1.623546E+01
   2  5.739431E+02  3.083665E+01 -6.297756E+00 -3.416868E+00  5.133672E+01
   2  6.062276E+02  2.631514E+01 -8.709663E-01 -1.741933E+00  3.792912E+00
   2  5.895578E+02  7.545861E-02  3.617860E+00  1.272951E+00  1.470931E+01
   2  6.004284E+02  1.217151E+01  6.498749E+00  3.550863E+00  5.484236E+01
   2  6.093090E+02  2.256351E+01  1.138956E+00  3.349870E-01  1.409437E+00
   2  6.277675E+02  3.086101E+01 -6.364754E+00 -2.679896E-01  4.058191E+01
   2  5.703708E+02  1.834908E+01 -2.679896E+00  5.359793E-01  7.469118E+00
   2  5.981566E+02  2.070210E+01  1.004961E+00 -3.081881E+00  1.050794E+01
   2  5.777015E+02  9.838457E+00 -2.411907E+00 -1.406946E+00  7.796790E+00
   2  6.184141E+02  3.000332E+01  2.009922E-01 -1.339948E+00  1.835859E+00
   2  5.698534E+02  2.794956E+01 -3.818852E+00  5.359793E+00  4.331101E+01
   2  5.985219E+02  2.679350E+01  6.699741E-01 -6.364754E+00  4.095896E+01
   2  6.142632E+02  4.292681E+00  1.473943E+00  1.406946E+00  4.152004E+00
   2  6.224721E+02  1.669112E+01  3.349870E-01  1.339948E+00  1.907677E+00
   2  5.812500E+02  3.380911E+01 -2.411907E+00 -2.545902E+00  1.229891E+01
   2  6.142071E+02  7.751590E+00 -3.349870E-01 -4.689819E+00  2.210661E+01
   2  6.065094E+02  2.356541E+01  2.679896E-01  1.473943E+00  2.244326E+00
   2  6.180741E+02  3.111693E+01 -2.679896E-01 -3.014883E+00  9.161340E+00
   2  5.779793E+02  2.666929E+01 -4.823813E+00  1.406946E+00  2.524867E+01
   2  6.193536E+02  1.336709E+01  6.632743E+00 -2.947886E+00  5.268332E+01
   2  6.100874E+02  2.468166E+00 -1.004961E+00  1.875927E+00  4.529051E+00
   2  6.157559E+02  8.941356E+00 -4.019844E+00  0.000000E+00  1.615915E+01
   2  5.878128E+02  2.604549E+01  3.684857E+00 -6.029767E+00  4.993626E+01
   2  5.923102E+02  3.108615E+01  0.000000E+00  5.560785E+00  3.092233E+01
   2  5.748608E+02  8.279899E+00  6.230759E+00  1.065259E+01  1.523000E+02
   2  6.141341E+02  9.683440E+00  5.761777E+00  1.406946E+00  3.517757E+01
   2  5.812148E+02  6.877737E+00  1.942925E+00  2.880889E+00  1.207448E+01
   2  6.101335E+02  1.167744E+01  6.029767E-01 -2.009922E-01  4.039787E-01
   2  5.951757E+02  1.761322E+01 -1.607938E+00 -2.880889E+00  1.088498E+01
   2  6.227870E+02  4.122598E+01 -2.411907E+00 -1.875927E+00  9.336398E+00
   2  5.734196E+02  8.975296E+00 -2.612899E+00  1.942925E+00  1.060220E+01
   2  6.086869E+02  2.247412E+01  6.833736E+00 -2.076920E+00  5.101354E+01
   2  5.978311E+02  3.856334E+01 -2.612899E+00  7.369715E-01  7.370368E+00
   2  6.241251E+02  2.756679E+01 -1.406946E+00  5.828775E+00  3.595411E+01
   2  5.715156E+02  2.843503E+01  5.359793E-01  1.674935E+00  3.092682E+00
   2  6.061344E+02  5.548856E+00  3.148878E+00  2.612899E+00  1.674267E+01
   2  5.664967E+02  3.825740E+00 -1.607938E+00  3.349870E-01  2.697680E+00
   2  6.092129E+02  7.468092E+00  6.699741E-01  1.205953E+00  1.903189E+00
   2  5.684113E+02  2.896833E+01  5.627782E+00  5.359793E+00  6.039931E+01
   2  5.866870E+02  3.361662E+00 -6.699741E-02  2.813891E+00  7.922472E+00
   2  5.852846E+02  8.191443E+00 -1.607938E+00  3.416868E+00  1.426045E+01
   2  6.120131E+02  3.352382E+01 -2.277912E+00 -1.272951E+00  6.809286E+00
   2  5.844271E+02  2.277223E+01  6.096764E+00  4.890811E+00  6.109056E+01
   2  6.065222E+02  2.300546E+01 -2.545902E+00 -4.689819E+00  2.847601E+01
   2  5.822294E+02  3.119354E+01  2.880889E+00  3.617860E+00  2.138843E+01
   2  6.222760E+02  4.320566E+01  1.540940E+00  1.339948E-01  2.392452E+00
   2  5.818659E+02  2.100383E+01 -6.029767E-01  2.813891E+00  8.281564E+00
   2  5.965466E+02  3.183479E+01 -6.699741E-01 -4.019844E-01  6.104568E-01
   2  5.822518E+02  4.155891E+01 -3.751855E+00  1.942925E+00  1.785137E+01
   2  6.208812E+02  1.896263E+01 -1.741933E+00  3.282873E+00  1.381158E+01
   2  5.884217E+02  2.861482E+01  2.009922E+00 -8.039689E-01  4.686153E+00
   2  5.999371E+02  1.749219E+01 -7.369715E-01  2.411907E+00  6.360421E+00
   2  5.896285E+02  2.765531E+01 -1.339948E+00 -2.076920E+00  6.109056E+00
   2  6.090550E+02  3.790415E+01 -5.359793E-01  8.039689E-01  9.336398E-01
   2  5.734653E+02  7.676493E+00  1.272951E+00  0.000000E+00  1.620404E+00
   2  5.921333E+02  2.815458E+01  4.890811E+00  6.498749E+00  6.615376E+01
   2  5.960810E+02  1.468770E+00 -2.009922E+00  1.875927E+00  7.558891E+00
   2  6.101084E+02  2.797273E+01  1.540940E+00 -4.555824E+00  2.313003E+01
   2  5.812852E+02  1.539024E+01 -3.617860E+00 -6.699741E-01  1.353778E+01
   2  6.080318E+02  2.403017E+00  4.019844E-01 -4.019844E+00  1.632074E+01
   2  5.913992E+02  2.869567E+01 -7.369715E-01  1.674935E+00  3.348535E+00
   2  6.197071E+02  1.893876E+01  8.039689E-01 -2.478904E+00  6.791332E+00
   2  5.713578E+02  3.725251E+01  4.622821E+00  2.210914E+00  2.625862E+01
   2  5.969040E+02  3.458685E+01  1.942925E+00  2.880889E+00  1.207448E+01
   2  5.931273E+02  1.959070E+01  1.808930E+00 -5.426790E+00  3.272228E+01
   2  6.190723E+02  2.094232E+00  2.344909E+00  4.421829E+00  2.505117E+01
   2  5.687642E+02  7.239849E+00 -2.411907E+00 -7.369715E-01  6.360421E+00
   2  5.894608E+02  3.401650E+01 -3.349870E+00  8.709663E-01  1.198021E+01
   2  6.043022E+02  4.044418E+01 -6.029767E-01  1.942925E+00  4.138538E+00
   2  6.122789E+02  5.578476E+00 -6.297756E+00 -7.369715E-01  4.020486E+01
   2  5.712697E+02  3.608425E+01 -4.890811E+00 -2.478904E+00  3.006500E+01
   2  5.836645E+02  4.075750E+01 -2.478904E+00 -6.230759E+00  4.496732E+01
   2  5.898633E+02  8.664323E-01 -1.808930E+00  3.416868E+00  1.494721E+01
   2  6.242582E+02  1.570730E+01 -1.205953E+00 -5.158800E+00  2.806755E+01
   2  5.837286E+02  3.496161E+01  2.344909E+00 -3.148878E+00  1.541403E+01
   2  6.161750E+02  4.186922E+01 -1.406946E+00  4.086842E+00  1.868177E+01
   2  5.939600E+02  2.120759E+01  3.751855E+00  3.550863E+00  2.668504E+01
   2  6.154479E+02  3.502654E+01 -3.550863E+00 -3.349870E-01  1.272084E+01
   2  5.829873E+02  1.986397E+01  1.942925E+00  4.019844E-01  3.936548E+00
   2  6.003643E+02  4.018362E+01  1.004961E+00 -5.225798E+00  2.831891E+01
   2  5.818564E+02  9.477199E+00  2.277912E+00 -2.009922E+00  9.228670E+00
   2  6.054665E+02  7.062167E+00  5.627782E+00 -3.282873E+00  4.244919E+01
   2  5.660674E+02  3.061259E+01 -1.473943E+00 -1.339948E-01  2.190463E+00
   2  6.095905E+02  2.865573E+01  1.473943E+00  6.498749E+00  4.440624E+01
   2  6.018020E+02  1.131164E+01 -4.890811E+00 -6.699741E-01  2.436890E+01
   2  6.137816E+02  2.120144E+01  3.483865E+00 -6.699741E-02  1.214181E+01
   2  5.744149E+02  3.109833E+01 -4.019844E+00 -4.287834E+00  3.454467E+01
   2  5.952456E+02  8.385872E+00 -7.369715E-01  6.699741E-01  9.919922E-01
   2  5.973548E+02  4.268834E+01 -2.009922E-01 -4.153839E+00  1.729478E+01
   2  6.012211E+02  5.925347E+00  1.741933E+00  1.674935E+00  5.839737E+00
   2  5.670514E+02  5.333586E+00  4.689819E+00  3.483865E+00  3.413172E+01
   2  6.047578E+02  3.640984E+01 -2.746894E+00  3.483865E+00  1.968274E+01
   2  5.893524E+02  1.835680E+01  3.617860E+00 -6.766738E+00  5.887766E+01
   2  6.164244E+02  4.153769E+01 -6.029767E-01 -5.091803E+00  2.629004E+01
   2  5.916379E+02  1.236043E+01 -3.416868E+00 -4.689819E-01  1.189493E+01
   2  5.940011E+02  4.161068E+01  1.406946E+00  5.627782E+00  3.365143E+01
   2  5.837403E+02  3.825998E+01  1.339948E+00 -2.545902E+00  8.277076E+00
   2  6.272730E+02  3.034694E+01 -6.699741E-02 -3.751855E+00  1.408090E+01
   2  5.958338E+02  3.635553E+01 -6.565746E+00 -1.138956E+00  4.440624E+01
   2  6.063566E+02  4.374145E+00 -4.622821E+00 -5.359793E-01  2.165775E+01
   2  5.971839E+02  2.781583E+00  6.699741E-02 -2.277912E+00  5.193371E+00
   2  6.172019E+02  3.287561E+01 -6.029767E+00 -1.741933E+00  3.939242E+01
   2  5.870991E+02  2.422431E+00  8.709663E-01  8.709663E-01  1.517165E+00
   2  5.947821E+02  2.527101E+01  3.148878E+00  1.741933E+00  1.294976E+01
   2  5.925023E+02  2.354591E+01 -4.421829E+00 -8.709663E-01  2.031115E+01
   2  6.205672E+02  3.930215E+00  1.473943E+00 -6.699741E-02  2.176997E+00
   2  5.770016E+02  2.840157E+01 -6.699741E-01 -1.942925E+00  4.223822E+00
   2  6.057707E+02  4.151972E+01 -3.349870E+00 -5.024806E+00  3.647030E+01
   2  6.019468E+02  1.703838E+01 -2.545902E+00 -1.406946E+00  8.461110E+00
   2  6.031182E+02  2.972519E+01  6.699741E-02  3.952847E+00  1.562949E+01
   2  5.779956E+02  7.133557E+00 -3.148878E+00  4.421829E+00  2.946800E+01
   2  6.020032E+02  1.252828E+01 -4.287834E+00 -4.354832E+00  3.735008E+01
   2  5.833096E+02  3.216872E+01 -2.880889E+00  1.339948E+00  1.009498E+01
   2  6.253617E+02  8.828382E+00  4.220837E+00 -1.205953E+00  1.926979E+01
   2  5.818695E+02  1.335985E+01  1.071959E+00 -1.205953E+00  2.603419E+00
   2  5.968940E+02  2.191566E+01 -4.019844E-01 -4.086842E+00  1.686387E+01
   2  5.961187E+02  3.990405E+01 -1.406946E+00  3.215876E+00  1.232135E+01
   2  6.237052E+02  4.344466E+01 -1.272951E+00 -4.019844E+00  1.777955E+01
   2  5.767103E+02  1.229339E+01  6.699741E-01 -4.354832E+00  1.941342E+01
   2  5.957732E+02  3.067330E+01  1.138956E+00  4.488826E+00  2.144678E+01
   2  5.675216E+02  6.741212E+00 -2.813891E+00  5.560785E+00  3.884031E+01
   2  6.150005E+02  1.022638E+01 -2.612899E+00 -2.009922E+00  1.086703E+01
   2  5.793300E+02  2.757860E+01 -1.540940E+00 -3.483865E+00  1.451181E+01
   2  5.998028E+02  1.574337E+01 -2.143917E+00 -1.406946E+00  6.575876E+00
   2  6.015032E+02  3.576662E+01 -2.411907E+00  8.709663E-01  6.575876E+00
   2  6.257108E+02  4.713385E-01 -2.947886E+00 -3.684857E+00  2.226821E+01
   2  5.697102E+02  4.440479E+01  4.957808E+00 -4.287834E+00  4.296538E+01
   2  5.872438E+02  1.378861E+01 -4.354832E+00 -8.709663E-01  1.972314E+01
   2  5.830761E+02  3.851581E+01 -8.039689E-01  9.379637E-01  1.526142E+00
   2  6.245004E+02  1.294350E+01  1.205953E+00 -3.349870E-01  1.566540E+00
   2  5.705860E+02  2.457587E+01  5.359793E+00 -6.498749E+00  7.096111E+01
   2  6.082584E+02  3.832693E+01 -3.349870E+00  8.441673E+00  8.248348E+01
   2  5.802882E+02  1.739805E+01  2.411907E+00  2.210914E+00  1.070544E+01
   2  6.159517E+02  2.362628E+01 -4.287834E+00 -3.483865E+00  3.052284E+01
   2  5.742724E+02  7.243135E-01  6.029767E-01  5.493787E+00  3.054528E+01
   2  6.023022E+02  7.417179E-01  3.751855E+00 -6.029767E-01  1.444000E+01
   2  5.709823E+02  2.276319E+01  5.359793E-01 -4.823813E+00  2.355645E+01
   2  6.179265E+02  1.952630E+01  3.550863E+00 -1.942925E+00  1.638358E+01
   2  5.720432E+02  1.289025E+01 -4.689819E+00 -1.138956E+00  2.329162E+01
   2  6.066053E+02  2.146581E+01  3.885850E+00 -4.890811E+00  3.901986E+01
   2  5.929147E+02  4.260728E+01  6.029767E-01  2.009922E+00  4.403368E+00
   2  6.166550E+02  4.289818E+01 -2.679896E-01 -1.607938E+00  2.657282E+00
   2  5.775283E+02  3.256233E+01  6.699741E-01 -1.942925E+00  4.223822E+00
   2  5.939738E+02  5.830793E+00 -4.689819E+00  2.545902E+00  2.847601E+01
   2  5.984293E+02  3.487451E+01 -4.622821E+00  1.406946E+00  2.334997E+01
